GOBPID	Pvalue	BHPvalue	OddsRatio	ExpCount	Count	Size	Term	Genes
GO:0072081	0.032102381217718	0.225548336431221	38.617816091954	0.0325179218091789	1	5	specification of nephron tubule identity	OSR1
GO:0072103	0.032102381217718	0.225548336431221	38.617816091954	0.0325179218091789	1	5	glomerulus vasculature morphogenesis	PDGFRA
GO:0072143	0.032102381217718	0.225548336431221	38.617816091954	0.0325179218091789	1	5	mesangial cell development	OSR1
GO:0072162	0.032102381217718	0.225548336431221	38.617816091954	0.0325179218091789	1	5	metanephric mesenchymal cell differentiation	OSR1
GO:0046660	0.0325065021031881	0.227210396143933	4.52680995475113	0.695883526716429	3	107	female sex differentiation	INHBA, PDGFRA, SFRP1
GO:0031110	0.0345549553142778	0.236649087909902	7.24716062736614	0.29266129628261	2	45	regulation of microtubule polymerization or depolymerization	STMN1, MID1
GO:0035987	0.0345549553142778	0.236649087909902	7.24716062736614	0.29266129628261	2	45	endodermal cell differentiation	COL11A1, INHBA
GO:0044784	0.0345549553142778	0.236649087909902	7.24716062736614	0.29266129628261	2	45	metaphase/anaphase transition of cell cycle	CENPE, UBE2C
GO:1900047	0.0345549553142778	0.236649087909902	7.24716062736614	0.29266129628261	2	45	negative regulation of hemostasis	PDGFRA, PROS1
GO:0051271	0.0358701760543315	0.243915647412922	3.37560478736949	1.24218461311063	4	191	negative regulation of cellular component movement	ABHD2, FGF2, HOXA7, SFRP1
GO:0046324	0.0359757592054457	0.243915647412922	7.08192389006343	0.299164880644446	2	46	regulation of glucose import	IRS1, SLC25A27
GO:0070374	0.0373051411264616	0.244458864887518	4.2779679144385	0.734905032887444	3	113	positive regulation of ERK1 and ERK2 cascade	SPRY2, FGF2, PDGFRA
GO:0001553	0.037983975190398	0.244458864887518	31.2418604651163	0.0385923406772143	1	6	luteinization	PDGFRA
GO:0010464	0.0380698409050706	0.244458864887518	31.1697674418605	0.0386809929603557	1	6	regulation of mesenchymal cell proliferation	NFIB
GO:0009952	0.0382520967874577	0.244458864887518	3.30391423585141	1.26819895055798	4	195	anterior/posterior pattern specification	OSR1, HOXA4, HOXA7, SFRP1
GO:0008054	0.0383995119624199	0.244458864887518	30.8919540229885	0.0390215061710147	1	6	negative regulation of cyclin-dependent protein serine/threonine kinase by cyclin degradation	UBE2C
GO:0010764	0.0383995119624199	0.244458864887518	30.8919540229885	0.0390215061710147	1	6	negative regulation of fibroblast migration	FGF2
GO:0019800	0.0383995119624199	0.244458864887518	30.8919540229885	0.0390215061710147	1	6	peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan	MAMDC2
GO:0035965	0.0383995119624199	0.244458864887518	30.8919540229885	0.0390215061710147	1	6	cardiolipin acyl-chain remodeling	PLA2G4A
GO:0060449	0.0383995119624199	0.244458864887518	30.8919540229885	0.0390215061710147	1	6	bud elongation involved in lung branching	SPRY2
GO:0060509	0.0383995119624199	0.244458864887518	30.8919540229885	0.0390215061710147	1	6	Type I pneumocyte differentiation	NFIB
GO:2000271	0.0383995119624199	0.244458864887518	30.8919540229885	0.0390215061710147	1	6	positive regulation of fibroblast apoptotic process	SFRP1
GO:2000739	0.0383995119624199	0.244458864887518	30.8919540229885	0.0390215061710147	1	6	regulation of mesenchymal stem cell differentiation	PDGFRA
GO:2001046	0.0383995119624199	0.244458864887518	30.8919540229885	0.0390215061710147	1	6	positive regulation of integrin-mediated signaling pathway	LIMS2
GO:0050819	0.0388839567696894	0.246386193363078	6.77300303336704	0.312172049368118	2	48	negative regulation of coagulation	PDGFRA, PROS1
GO:0006508	0.0393800198218168	0.248368869201784	2.52754521963824	2.5075226467113	6	393	proteolysis	ADAMTS5, MME, MMP1, MMP11, MMP13, SFRP1
GO:0002244	0.0413618453716743	0.252954343519147	4.09913793103448	0.765924391506991	3	119	hematopoietic progenitor cell differentiation	DACT2, INHBA, PDGFRA
GO:0045619	0.0415662182936765	0.252954343519147	4.0904347826087	0.767422954696623	3	118	regulation of lymphocyte differentiation	INHBA, SFRP1, CD80
GO:0007610	0.0416934210594118	0.252954343519147	3.2125	1.30470534490635	4	204	behavior	FGF2, FIGF, CXCL2, PDGFRA
GO:0010951	0.0419921603149127	0.252954343519147	3.20183708000967	1.30722045672899	4	201	negative regulation of endopeptidase activity	CST1, CST2, CPAMD8, PROS1
GO:0014068	0.0434076329446171	0.252954343519147	6.35690555291884	0.331682802453625	2	51	positive regulation of phosphatidylinositol 3-kinase signaling	NTRK2, PDGFRA
GO:0050909	0.0434076329446171	0.252954343519147	6.35690555291884	0.331682802453625	2	51	sensory perception of taste	CST1, CST2
GO:0051225	0.0434076329446171	0.252954343519147	6.35690555291884	0.331682802453625	2	51	spindle assembly	KIF4A, RACGAP1
GO:0061298	0.0441936935378671	0.252954343519147	26.0213178294574	0.0450443786982248	1	7	retina vasculature development in camera-type eye	PDGFRA
GO:0031032	0.0442359139238446	0.252954343519147	3.98554336989033	0.78693370778213	3	121	actomyosin structure organization	RACGAP1, PDGFRA, SFRP1
GO:0033689	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	negative regulation of osteoblast proliferation	SFRP1
GO:0035372	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	protein localization to microtubule	MID1
GO:0045617	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	negative regulation of keratinocyte differentiation	HOXA7
GO:0051488	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	activation of anaphase-promoting complex activity	UBE2C
GO:0060527	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis	SFRP1
GO:0060687	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	regulation of branching involved in prostate gland morphogenesis	SFRP1
GO:0061438	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	renal system vasculature morphogenesis	PDGFRA
GO:0071481	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	cellular response to X-ray	SFRP1
GO:0071679	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	commissural neuron axon guidance	NFIB
GO:0072071	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	kidney interstitial fibroblast differentiation	OSR1
GO:0090244	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	Wnt signaling pathway involved in somitogenesis	SFRP1
GO:2000270	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	negative regulation of fibroblast apoptotic process	SFRP1
GO:2000543	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	positive regulation of gastrulation	OSR1
GO:2001012	0.0446561362099102	0.252954343519147	25.7413793103448	0.0455250905328505	1	7	mesenchymal cell differentiation involved in renal system development	OSR1
GO:0007405	0.0449572247699958	0.252954343519147	6.2293023255814	0.338186386815461	2	52	neuroblast proliferation	RACGAP1, ID4
GO:0032835	0.0449572247699958	0.252954343519147	6.2293023255814	0.338186386815461	2	52	glomerulus development	OSR1, PDGFRA
GO:0060425	0.0449572247699958	0.252954343519147	6.2293023255814	0.338186386815461	2	52	lung morphogenesis	SPRY2, NFIB
GO:0042326	0.0453584879723696	0.254157478060054	6.19844082211198	0.339871746510751	2	53	negative regulation of phosphorylation	INHBA, NDRG2
GO:0030335	0.0458774662178141	0.256007589264839	3.10772501771793	1.34582775546631	4	208	positive regulation of cell migration	FIGF, CXCL2, IRS1, PDGFRA
GO:0051336	0.0467924864506917	0.260043490275156	3.09153047909029	1.35551539912005	4	213	regulation of hydrolase activity	FGF2, PDGFRA, DNAJC1, RGN
GO:0010564	0.0490607957977627	0.26329437272211	3.03792741276695	1.37615505972504	4	213	regulation of cell cycle process	CDCA5, TPX2, RACGAP1, SFRP1
GO:0070613	0.0491580763232484	0.26329437272211	2.63037548138639	1.99059607552758	5	309	regulation of protein processing	UBE2C, CST1, CST2, CPAMD8, DNAJC1
GO:0040013	0.0493703512297863	0.26329437272211	3.02999084249084	1.37875988470919	4	212	negative regulation of locomotion	ABHD2, FGF2, HOXA7, SFRP1
GO:0050890	0.0500745037048335	0.26329437272211	3.01526543631807	1.38526346907102	4	213	cognition	FEN1, NTRK2, S100B, SCT
GO:0030071	0.0504568832114699	0.26329437272211	22.2524916943522	0.0515937731653076	1	8	regulation of mitotic metaphase/anaphase transition	CENPE
GO:0006650	0.0507842107862154	0.26329437272211	3.00068027210884	1.39176705343286	4	214	glycerophospholipid metabolic process	FGF2, INPP1, PLA2G4A, PLD1
GO:0014841	0.0508725115436525	0.26329437272211	22.0623973727422	0.0520286748946863	1	8	skeletal muscle satellite cell proliferation	FGF2
GO:0014857	0.0508725115436525	0.26329437272211	22.0623973727422	0.0520286748946863	1	8	regulation of skeletal muscle cell proliferation	FGF2
GO:0022027	0.0508725115436525	0.26329437272211	22.0623973727422	0.0520286748946863	1	8	interkinetic nuclear migration	TACC3
GO:0031115	0.0508725115436525	0.26329437272211	22.0623973727422	0.0520286748946863	1	8	negative regulation of microtubule polymerization	STMN1
GO:0032000	0.0508725115436525	0.26329437272211	22.0623973727422	0.0520286748946863	1	8	positive regulation of fatty acid beta-oxidation	IRS1
GO:0032276	0.0508725115436525	0.26329437272211	22.0623973727422	0.0520286748946863	1	8	regulation of gonadotropin secretion	INHBA
GO:0045650	0.0508725115436525	0.26329437272211	22.0623973727422	0.0520286748946863	1	8	negative regulation of macrophage differentiation	INHBA
GO:0048793	0.0508725115436525	0.26329437272211	22.0623973727422	0.0520286748946863	1	8	pronephros development	OSR1
GO:0051597	0.0508725115436525	0.26329437272211	22.0623973727422	0.0520286748946863	1	8	response to methylmercury	S100B
GO:0071372	0.0508725115436525	0.26329437272211	22.0623973727422	0.0520286748946863	1	8	cellular response to follicle-stimulating hormone stimulus	INHBA
GO:0071493	0.0508725115436525	0.26329437272211	22.0623973727422	0.0520286748946863	1	8	cellular response to UV-B	MME
GO:1903672	0.0508725115436525	0.26329437272211	22.0623973727422	0.0520286748946863	1	8	positive regulation of sprouting angiogenesis	FGF2
GO:0002684	0.0532493214723261	0.274547832382031	5.65011086474501	0.371739130434783	2	57	positive regulation of immune system process	FIGF, CXCL2
GO:0001568	0.0541466596536801	0.278116933675721	2.16066098335602	3.40787820560195	7	524	blood vessel development	OSR1, FGF2, FIGF, HOXA7, NTRK2, PDGFRA, SFRP1
GO:0008406	0.0558654370271163	0.280413149377425	19.733630952381	0.0572862063801108	1	9	gonad development	OSR1
GO:0023014	0.0566254031754092	0.280413149377425	2.02369668246445	4.16879757593674	8	641	signal transduction by phosphorylation	SPRY2, FGF2, INHBA, MID1, NTRK2, PDGFRA, NDRG2, SFRP1
GO:0006268	0.0570488939280462	0.280413149377425	19.3031609195402	0.0585322592565221	1	9	DNA unwinding involved in DNA replication	RAD51
GO:0042769	0.0570488939280462	0.280413149377425	19.3031609195402	0.0585322592565221	1	9	DNA damage response, detection of DNA damage	PARP1
GO:0046548	0.0570488939280462	0.280413149377425	19.3031609195402	0.0585322592565221	1	9	retinal rod cell development	NTRK2
GO:0051382	0.0570488939280462	0.280413149377425	19.3031609195402	0.0585322592565221	1	9	kinetochore assembly	CENPE
GO:0071380	0.0570488939280462	0.280413149377425	19.3031609195402	0.0585322592565221	1	9	cellular response to prostaglandin E stimulus	SFRP1
GO:0072048	0.0570488939280462	0.280413149377425	19.3031609195402	0.0585322592565221	1	9	renal system pattern specification	OSR1
GO:0097531	0.0570488939280462	0.280413149377425	19.3031609195402	0.0585322592565221	1	9	mast cell migration	FIGF
GO:2000052	0.0570488939280462	0.280413149377425	19.3031609195402	0.0585322592565221	1	9	positive regulation of non-canonical Wnt signaling pathway	SFRP1
GO:2000679	0.0570488939280462	0.280413149377425	19.3031609195402	0.0585322592565221	1	9	positive regulation of transcription regulatory region DNA binding	PARP1
GO:0007613	0.0570752427936351	0.280413149377425	5.42068965517241	0.386466276745391	2	60	memory	FEN1, S100B
GO:0007051	0.0593144021609981	0.289860158518313	18.3333333333333	0.0609393579072533	1	10	spindle organization	SPAG5
GO:0043242	0.0597791321537645	0.289860158518313	5.27552227039811	0.396718646071983	2	61	negative regulation of protein complex disassembly	PLEKHH2, MID1
GO:0010562	0.0605477224124129	0.289860158518313	1.84371882884469	5.74916857586283	10	884	positive regulation of phosphorus metabolic process	SPRY2, CENPE, FGF2, TPX2, INHBA, IRS1, MID1, NTRK2, PDGFRA, CD80
GO:0007049	0.0614230560490408	0.289860158518313	2.82087282087282	1.48659560723514	4	263	cell cycle	MKI67, FANCI, RAD51, TRIP13
GO:0002062	0.0622013818119117	0.289860158518313	5.1533269045323	0.405759549896358	2	63	chondrocyte differentiation	OSR1, NFIB
GO:0001893	0.0625600616479139	0.289860158518313	17.3372093023256	0.0643729189789123	1	10	maternal placenta development	STOX2
GO:0007019	0.0625915566848581	0.289860158518313	17.328165374677	0.0644062777613266	1	10	microtubule depolymerization	STMN1
GO:0006312	0.062600561090171	0.289860158518313	17.3255813953488	0.0644158151932474	1	10	mitotic recombination	RAD51
GO:0009611	0.0628813243311912	0.289860158518313	2.08644237175217	3.53110992934741	7	560	response to wounding	CENPE, ABHD2, FIGF, KIF4A, RACGAP1, MMP1, PLA2G4A
GO:0007167	0.0629821071238051	0.289860158518313	1.77745995423341	6.57950765136394	11	1023	enzyme linked receptor protein signaling pathway	SPRY2, PARP1, DACT2, FGF2, FIGF, INHBA, IRS1, NTRK2, PDGFRA, SFRP1, CD80
GO:0007064	0.0631855377184868	0.289860158518313	17.1570881226054	0.0650358436183578	1	10	mitotic sister chromatid cohesion	CDCA5
GO:0016540	0.0631855377184868	0.289860158518313	17.1570881226054	0.0650358436183578	1	10	protein autoprocessing	PARP1
GO:0030157	0.0631855377184868	0.289860158518313	17.1570881226054	0.0650358436183578	1	10	pancreatic juice secretion	SCT
GO:0042541	0.0631855377184868	0.289860158518313	17.1570881226054	0.0650358436183578	1	10	hemoglobin biosynthetic process	INHBA
GO:0046628	0.0631855377184868	0.289860158518313	17.1570881226054	0.0650358436183578	1	10	positive regulation of insulin receptor signaling pathway	IRS1
GO:0046851	0.0631855377184868	0.289860158518313	17.1570881226054	0.0650358436183578	1	10	negative regulation of bone remodeling	SFRP1
GO:0060346	0.0631855377184868	0.289860158518313	17.1570881226054	0.0650358436183578	1	10	bone trabecula formation	SFRP1
GO:0072172	0.0631855377184868	0.289860158518313	17.1570881226054	0.0650358436183578	1	10	mesonephric tubule formation	OSR1
GO:0090399	0.0631855377184868	0.289860158518313	17.1570881226054	0.0650358436183578	1	10	replicative senescence	MME
GO:0010863	0.0632733089391008	0.289860158518313	5.10179184140297	0.409725814795654	2	63	positive regulation of phospholipase C activity	FGF2, PDGFRA
GO:0051494	0.0675903076709583	0.303145306644752	4.90625	0.425459395376408	2	66	negative regulation of cytoskeleton organization	STMN1, MID1
GO:0072089	0.068587274004685	0.303145306644752	4.86345381526104	0.429038004750594	2	68	stem cell proliferation	OSR1, IRS1
GO:0031401	0.0691305400615274	0.303145306644752	1.85691128794577	5.11498775146611	9	792	positive regulation of protein modification process	SPRY2, CENPE, UBE2C, FGF2, TPX2, INHBA, NTRK2, FANCI, CD80
GO:0006655	0.0692826956713579	0.303145306644752	15.4402298850575	0.0715394279801936	1	11	phosphatidylglycerol biosynthetic process	PLD1
GO:0010801	0.0692826956713579	0.303145306644752	15.4402298850575	0.0715394279801936	1	11	negative regulation of peptidyl-threonine phosphorylation	SPRY2
GO:0016264	0.0692826956713579	0.303145306644752	15.4402298850575	0.0715394279801936	1	11	gap junction assembly	GJB2
GO:0032506	0.0692826956713579	0.303145306644752	15.4402298850575	0.0715394279801936	1	11	cytokinetic process	RACGAP1
GO:0035584	0.0692826956713579	0.303145306644752	15.4402298850575	0.0715394279801936	1	11	calcium-mediated signaling using intracellular calcium source	NTRK2
GO:0060391	0.0692826956713579	0.303145306644752	15.4402298850575	0.0715394279801936	1	11	positive regulation of SMAD protein import into nucleus	PARP1
GO:0061029	0.0692826956713579	0.303145306644752	15.4402298850575	0.0715394279801936	1	11	eyelid development in camera-type eye	INHBA
GO:0061299	0.0692826956713579	0.303145306644752	15.4402298850575	0.0715394279801936	1	11	retina vasculature morphogenesis in camera-type eye	RHOJ
GO:0071711	0.0692826956713579	0.303145306644752	15.4402298850575	0.0715394279801936	1	11	basement membrane organization	MMP11
GO:0072575	0.0692826956713579	0.303145306644752	15.4402298850575	0.0715394279801936	1	11	epithelial cell proliferation involved in liver morphogenesis	LIMS2
GO:0051216	0.0693031305751277	0.303145306644752	4.8336366945759	0.431603246704892	2	69	cartilage development	COL10A1, MMP13
GO:0060548	0.0725182856894992	0.316189052716916	1.8370071756833	5.16384598329761	9	794	negative regulation of cell death	SPRY2, OSR1, FGF2, NTRK2, LIMS2, SCT, SFRP1, WISP1, SLC25A27
