GOBPID	Pvalue	BHPvalue	OddsRatio	ExpCount	Count	Size	Term	Genes
GO:0060995	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	cell-cell signaling involved in kidney development	LGR4
GO:0061290	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	canonical Wnt signaling pathway involved in metanephric kidney development	LGR4
GO:0061484	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	hematopoietic stem cell homeostasis	ADAR
GO:0070781	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	response to biotin	HLCS
GO:0071839	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	apoptotic process in bone marrow	BCL2L1
GO:0072334	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	UDP-galactose transmembrane transport	SLC35A2
GO:0086092	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	regulation of the force of heart contraction by cardiac conduction	SLC9A1
GO:0097369	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	sodium ion import	SLC9A1
GO:1900041	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	negative regulation of interleukin-2 secretion	TRIM27
GO:1900369	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	negative regulation of RNA interference	ADAR
GO:1901492	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	positive regulation of lymphangiogenesis	CCBE1
GO:1903059	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	regulation of protein lipidation	HHATL
GO:1903281	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	positive regulation of calcium:sodium antiporter activity	SLC9A1
GO:2000707	0.0406702017316126	0.540024864052207	47.841155234657	0.0410908284679625	1	2	positive regulation of dense core granule biogenesis	PRKCA
GO:0008643	0.0409873202650858	0.540655112707217	2.2871995611848	3.18453920626709	7	155	carbohydrate transport	NUP62, FGF21, NUP54, PRKCA, SLC35A2, NUP155, NUP93
GO:0072311	0.0417578884604864	0.547219387995262	6.85248447204969	0.3287266277437	2	16	glomerular epithelial cell differentiation	FOXJ1, NPHS1
GO:0006987	0.0444959392107895	0.579314013750864	3.15711379681704	1.33545192520878	4	65	activation of signaling protein activity involved in unfolded protein response	YIF1A, ATF6, BAK1, SHC1
GO:0045936	0.0455096882087593	0.582320444290858	1.75226643162931	7.68303174132305	13	374	negative regulation of phosphate metabolic process	ADAR, LEMD2, RRP1B, RIMBP2, NUP62, GSTP1, SLC27A1, PLK1, DNAJC10, BAK1, PTPRJ, TRIM27, ZCCHC9
GO:0043412	0.0458460732933718	0.582320444290858	1.29331810394061	53.4115523465704	65	2640	macromolecule modification	PAK4, HAX1, STAMBP, RRH, YIF1A, ATE1, ASB7, PARP1, ADRBK1, COG2, ATF6, NUP62, ZDHHC20, BRMS1, ZDHHC5, WSB1, GSTP1, UBQLN1, HLCS, APBB1, SLC27A1, NEDD4, NEU1, NTHL1, ROR1, VPS28, SIRT6, NLK, PHKB, PHKG2, PLK1, PMM2, TERF2IP, DNAJC10, RFWD3, GALNT10, EDEM2, PRKCA, MAPK13, PDGFC, HHATL, HACE1, RAB40C, BAK1, PTPRJ, PXN, UBL5, KLHL12, TRIM27, UBE2O, SFPQ, SHC1, HLTF, SRMS, TGM3, TRAF2, UBE2I, OTUB2, USP32, EIF3F, RIPK2, NFS1, TBRG4, PPT2, CDC25B
GO:0050684	0.0466321830848029	0.582320444290858	3.10595714622086	1.35599733944276	4	66	regulation of mRNA processing	RNPS1, NCBP1, PTBP1, THRAP3
GO:0070584	0.0466972876899995	0.582320444290858	6.3951690821256	0.349272041977681	2	17	mitochondrion morphogenesis	DNM1L, BCL2L1
GO:0071704	0.0478811941646057	0.582320444290858	1.44006895781123	27.7863846268434	36	1622	organic substance metabolic process	PAK4, STAMBP, RRH, GRPEL2, ASB7, CCBE1, ADRBK1, DPP6, EEF2KMT, PDXDC1, WSB1, GFER, UBQLN1, HSPE1, MTX1, ATP1B2, ROR1, PLAU, PSENEN, NLN, RAB40C, PTPRJ, PXN, RAB6A, KLHL12, UBE2O, SRMS, TGM3, OTUB2, DYNC2H1, ATAD1, CRADD, TBRG4, PPT2, KIAA0141, CDC25B
GO:0010467	0.0525487162441103	0.582320444290858	1.55847677745983	12.7563736588247	19	668	gene expression	MRPL3, MRPL55, EIF6, ATP1B2, MRPS16, VPS28, NUP54, MTRF1L, AURKAIP1, PRKCA, RPL4, RPL27, RPL32, MRPS12, MRPL17, DNAJC1, MRPS34, TARS2, EIF3F
GO:0048011	0.0535998205516767	0.582320444290858	1.85737976782753	5.56780725740891	10	271	neurotrophin TRK receptor signaling pathway	AP2S1, ADRBK1, AP2B1, FOXO4, MOV10, PRKCA, PSENEN, MAPK13, SHC1, RIPK2
GO:0070647	0.0569305376628076	0.582320444290858	1.49920758896873	14.5050624491907	21	706	protein modification by small protein conjugation or removal	STAMBP, ASB7, SUZ12, WSB1, UBQLN1, NEDD4, VPS28, PLK1, RFWD3, HACE1, RAB40C, KLHL12, TRIM27, UBE2O, HLTF, TRAF2, UBE2I, OTUB2, USP32, EIF3F, RIPK2
GO:0010800	0.0571703725277123	0.582320444290858	5.64194373401534	0.390362870445643	2	19	positive regulation of peptidyl-threonine phosphorylation	PLK1, RIPK2
GO:0044265	0.0573620257164864	0.582320444290858	1.83367586611861	5.63925362819627	10	272	cellular macromolecule catabolic process	RNPS1, NCBP1, CNOT3, NTHL1, RPL4, RPL27, RPL32, KHSRP, DCLRE1A, THRAP3
GO:0070059	0.0579903907497626	0.582320444290858	3.60354545454545	0.883452812061193	3	43	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	DNAJC10, BAK1, TRAF2
GO:1900076	0.0579903907497626	0.582320444290858	3.60354545454545	0.883452812061193	3	43	regulation of cellular response to insulin stimulus	ADIPOR1, PRKCA, NCOA5
GO:0006302	0.0589422092423143	0.582320444290858	3.57584549823193	0.889219109889293	3	44	double-strand break repair	PARP1, APBB1, SMARCA5
GO:0072594	0.059067732572675	0.582320444290858	2.09556025369979	3.45984514953697	7	172	establishment of protein localization to organelle	HAX1, SLMO1, GRPEL2, GFER, MTX1, RAB6A, UBL5
GO:0090559	0.05977419931446	0.582320444290858	24.1739926739927	0.0610018552875696	1	3	regulation of membrane permeability	F11R
GO:1902108	0.0603756233351341	0.582320444290858	23.9221014492754	0.0616285968555325	1	3	regulation of mitochondrial membrane permeability involved in apoptotic process	MTCH2
GO:0006273	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	lagging strand elongation	POLA1
GO:0006296	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	nucleotide-excision repair, DNA incision, 5'-to lesion	NTHL1
GO:0006382	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	adenosine to inosine editing	ADAR
GO:0009447	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	putrescine catabolic process	SAT2
GO:0009637	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	response to blue light	KCNJ10
GO:0010032	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	meiotic chromosome condensation	SMC2
GO:0010248	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	establishment or maintenance of transmembrane electrochemical gradient	BAK1
GO:0018125	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	peptidyl-cysteine methylation	RAB6A
GO:0035280	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	miRNA loading onto RISC involved in gene silencing by miRNA	ADAR
GO:0035726	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	common myeloid progenitor cell proliferation	GSTP1
GO:0036265	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	RNA (guanine-N7)-methylation	WDR4
GO:0039536	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	negative regulation of RIG-I signaling pathway	NLRX1
GO:0040009	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	regulation of growth rate	PARP1
GO:0043328	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	protein targeting to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway	VPS28
GO:0045200	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	establishment of neuroblast polarity	RAB10
GO:0048597	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	post-embryonic camera-type eye morphogenesis	BAK1
GO:0051771	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	negative regulation of nitric-oxide synthase biosynthetic process	GSTP1
GO:0051935	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	L-glutamate uptake involved in synaptic transmission	KCNJ10
GO:0052041	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	negative regulation by symbiont of host programmed cell death	BCL2L1
GO:0055059	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	asymmetric neuroblast division	RAB10
GO:0060154	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	cellular process regulating host cell cycle in response to virus	BCL2L1
GO:0060339	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	negative regulation of type I interferon-mediated signaling pathway	ADAR
GO:0070212	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	protein poly-ADP-ribosylation	PARP1
GO:0070253	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	somatostatin secretion	NPFF
GO:0070317	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	negative regulation of G0 to G1 transition	FOXO4
GO:0070673	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	response to interleukin-18	RIPK2
GO:0071072	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	negative regulation of phospholipid biosynthetic process	SLC27A1
GO:0071225	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	cellular response to muramyl dipeptide	RIPK2
GO:0071638	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	negative regulation of monocyte chemotactic protein-1 production	GSTP1
GO:0072385	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	minus-end-directed organelle transport along microtubule	RAB6A
GO:0097051	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	establishment of protein localization to endoplasmic reticulum membrane	RAB10
GO:1900748	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	positive regulation of vascular endothelial growth factor signaling pathway	CCBE1
GO:1903288	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	positive regulation of potassium ion import	ATP1B2
GO:1903802	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	L-glutamate(1-) import into cell	KCNJ10
GO:2000097	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	regulation of smooth muscle cell-matrix adhesion	PLAU
GO:2000969	0.0603829435394778	0.582320444290858	23.9187725631769	0.0616362427019437	1	3	positive regulation of alpha-amino-3-hydroxy-5-methyl-4-isoxazole propionate selective glutamate receptor activity	NLGN3
GO:0070664	0.0604019464923323	0.582320444290858	23.911231884058	0.0616560320522333	1	3	negative regulation of leukocyte proliferation	GSTP1
GO:0000724	0.0604103004551114	0.582320444290858	3.53819351380327	0.898357745228584	3	44	double-strand break repair via homologous recombination	SFPQ, PALB2, MCM8
GO:0031323	0.0612739246506794	0.587819229304364	1.88723164946941	4.96642952423299	9	251	regulation of cellular metabolic process	DNM1L, UBQLN1, NTHL1, CISD2, RFWD3, MAP1LC3B, USP32, EIF3F, NUP93
GO:0031047	0.0621175251961232	0.590051667651128	5.35644768856448	0.408798044878916	2	20	gene silencing by RNA	NCBP1, CNOT3
GO:0008105	0.062295246823948	0.590051667651128	5.34747474747475	0.409460458240946	2	20	asymmetric protein localization	PDZD11, DYNC2H1
GO:0071363	0.0624621042330701	0.590051667651128	1.59995442807231	9.6823995811205	15	469	cellular response to growth factor stimulus	AP2S1, PARP1, ADRBK1, AP2B1, FGF21, FOXO4, MOV10, F11R, NLK, PRKCA, PSENEN, MAPK13, PXN, SHC1, RIPK2
GO:0070932	0.06268379312204	0.590051667651128	5.3280998389694	0.410908284679625	2	20	histone H3 deacetylation	SIRT6, SFPQ
GO:0032069	0.0631497626047216	0.59166015898349	2.78937903311118	1.49981523908063	4	73	regulation of nuclease activity	YIF1A, ATF6, BAK1, SHC1
GO:0006626	0.0638196374942572	0.595155224074352	3.45299369747899	0.918981137680083	3	45	protein targeting to mitochondrion	GRPEL2, GFER, MTX1
GO:0006513	0.0647462433693268	0.601001009053242	3.43142857142857	0.924543640529155	3	45	protein monoubiquitination	NEDD4, KLHL12, UBE2O
GO:0002831	0.0652097951889338	0.60251446706826	2.40897435897436	2.15726849456803	5	105	regulation of response to biotic stimulus	AP2S1, AP2B1, PRKCA, SIGIRR, NLRX1
GO:0034660	0.0671683822357072	0.602953029302092	1.92315270935961	4.29616646778043	8	211	ncRNA metabolic process	ADAR, WBSCR22, RRP1B, FRG1, NCBP1, PWP2, NOL6, KHSRP
GO:0018107	0.067319174141697	0.602953029302092	3.37158190646563	0.939609236234458	3	46	peptidyl-threonine phosphorylation	ADRBK1, NLK, PRKCA
GO:0072659	0.0673416819969863	0.602953029302092	3.37123487513945	0.939755442886967	3	46	protein localization to plasma membrane	DPP6, RAB40C, CRB3
GO:0051028	0.0688979842209377	0.602953029302092	3.33558634673876	0.948649450875631	3	47	mRNA transport	NUP62, NUP54, KHSRP
GO:0006913	0.0698698084881482	0.602953029302092	4.96923076923077	0.436600515073474	2	22	nucleocytoplasmic transport	NUP62, NUP54
GO:0006919	0.0704381745803925	0.602953029302092	2.68091168091168	1.55675515787917	4	76	activation of cysteine-type endopeptidase activity involved in apoptotic process	DAP, HSPE1, TRAF2, CRADD
GO:0010923	0.0718465642199908	0.602953029302092	3.27495867768595	0.965634468997118	3	47	negative regulation of phosphatase activity	RRP1B, RIMBP2, ZCCHC9
GO:0033554	0.0720700719766704	0.602953029302092	1.46893351655462	14.0811231235903	20	699	cellular response to stress	CHAF1A, TOPBP1, PARP1, DAP, NCOA6, ST20, FOXO4, NEDD4, NTHL1, PLK1, POLA1, PXN, HLTF, PALB2, MAP1LC3B, RPAIN, MCM8, SMARCA5, CRADD, DCLRE1A
GO:0006281	0.0727425146176142	0.602953029302092	2.1271978021978	2.91758695815491	6	146	DNA repair	CHAF1A, TOPBP1, NCOA6, NSMCE4A, RFWD3, RPAIN
GO:0002026	0.073800737396916	0.602953029302092	4.81054545454545	0.450539701315984	2	22	regulation of the force of heart contraction	ADRBK1, PRKCA
GO:1903312	0.0742161884326861	0.602953029302092	4.7945652173913	0.451999113147587	2	22	negative regulation of mRNA metabolic process	RNPS1, PTBP1
GO:0032869	0.0744980158530939	0.602953029302092	3.22148148148148	0.98047138047138	3	48	cellular response to insulin stimulus	RAB10, PARP1, SLC9A1
GO:0006611	0.075522197343063	0.602953029302092	3.20193939393939	0.986179883231099	3	48	protein export from nucleus	ADAR, CSE1L, XPO6
GO:0031644	0.075522197343063	0.602953029302092	3.20193939393939	0.986179883231099	3	48	regulation of neurological system process	KCNJ10, SLC9A1, NPFF
GO:0051881	0.075522197343063	0.602953029302092	3.20193939393939	0.986179883231099	3	48	regulation of mitochondrial membrane potential	CLIC1, BAK1, BCL2L1
GO:0050730	0.0760032321406644	0.602953029302092	3.19316239316239	0.988878107038889	3	48	regulation of peptidyl-tyrosine phosphorylation	PRKCA, PDGFC, SHC1
GO:0008033	0.0765904302588155	0.602953029302092	2.59992108897218	1.60254231025054	4	78	tRNA processing	WDR4, TRUB2, RPP21, PUS7L
GO:2001141	0.0780382506579378	0.602953029302092	1.33981413452971	25.6566168397939	33	1240	regulation of RNA biosynthetic process	PHTF1, WBSCR22, ZNF526, FOXJ3, ACAD8, COMMD5, GTF2E1, ZKSCAN2, MOV10, CNOT3, ZNF771, NLK, POLA1, TERF2IP, PRR13, GON4L, MAPK13, HACE1, NCOA5, SIGIRR, UBE2O, HLTF, BTG1, TLE3, TRAF2, ZNF175, ZNF668, ZNF672, PCGF5, KHSRP, ZNF628, ZNF764, ZNF561
GO:0006364	0.0786120508208896	0.602953029302092	2.27158062063722	2.28054097997192	5	111	rRNA processing	WBSCR22, RRP1B, FRG1, PWP2, NOL6
GO:0031638	0.0786120508208896	0.602953029302092	2.27158062063722	2.28054097997192	5	111	zymogen activation	DAP, HSPE1, BAK1, TRAF2, CRADD
GO:0046902	0.079153286616217	0.602953029302092	16.0596107055961	0.0816084279249202	1	4	regulation of mitochondrial membrane permeability	BCL2L1
GO:0031124	0.0793660677694368	0.602953029302092	4.59515088086517	0.46963171963172	2	23	mRNA 3'-end processing	PAPOLA, RNPS1
GO:0002159	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	desmosome assembly	PRKCA
GO:0006269	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	DNA replication, synthesis of RNA primer	POLA1
GO:0006659	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	phosphatidylserine biosynthetic process	SLC27A1
GO:0006990	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	positive regulation of transcription from RNA polymerase II promoter involved in unfolded protein response	ATF6
GO:0016199	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	axon midline choice point recognition	ROBO3
GO:0031848	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	protection from non-homologous end joining at telomere	TERF2IP
GO:0033091	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	positive regulation of immature T cell proliferation	RIPK2
GO:0033136	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	serine phosphorylation of STAT3 protein	NLK
GO:0040038	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	polar body extrusion after meiotic divisions	PLK1
GO:0044532	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	modulation of apoptotic process in other organism	BCL2L1
GO:0045409	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	negative regulation of interleukin-6 biosynthetic process	FOXJ1
GO:0045657	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	positive regulation of monocyte differentiation	CTNNBIP1
GO:0046726	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	positive regulation by virus of viral protein levels in host cell	STAU1
GO:0046898	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	response to cycloheximide	BCL2L1
GO:0052150	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	modulation by symbiont of host apoptotic process	BCL2L1
GO:0052248	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	modulation of programmed cell death in other organism involved in symbiotic interaction	BCL2L1
GO:0060075	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	regulation of resting membrane potential	KCNJ10
GO:0060633	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	negative regulation of transcription initiation from RNA polymerase II promoter	CTNNBIP1
GO:0070671	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	response to interleukin-12	RIPK2
GO:0071922	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	regulation of cohesin localization to chromatin	WAPAL
GO:0098734	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	macromolecule depalmitoylation	PPT2
GO:0098735	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	positive regulation of the force of heart contraction	SLC9A1
GO:1902837	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	amino acid import into cell	KCNJ10
GO:1903273	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	regulation of sodium ion export	ATP1B2
GO:1903278	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	positive regulation of sodium ion export from cell	ATP1B2
GO:2000210	0.07969204626686	0.602953029302092	15.9446450060168	0.0821816569359249	1	4	positive regulation of anoikis	BRMS1
GO:0009081	0.0802168280887079	0.604641880894208	4.56590752242926	0.472544527381568	2	23	branched-chain amino acid metabolic process	HIBCH, ACAD8
GO:0000184	0.0809794282155931	0.606303716136957	2.25017972681524	2.3010863942059	5	112	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	RNPS1, NCBP1, RPL4, RPL27, RPL32
GO:0006355	0.0810420927305259	0.606303716136957	1.36645462673014	21.2914310197087	28	1031	regulation of transcription, DNA-templated	PHTF1, WBSCR22, ZNF526, ACAD8, COMMD5, GTF2E1, MOV10, CNOT3, ZNF771, NLK, TERF2IP, PRR13, GON4L, MAPK13, HACE1, NCOA5, SIGIRR, BTG1, TLE3, TRAF2, ZNF175, ZNF668, ZNF672, PCGF5, KHSRP, ZNF628, ZNF764, ZNF561
